title,link
"Hybrid Artificial Intelligence Systems: Third International Workshop, HAIS 2008, Burgos, Spain, September 24-26, 2008, Proceedings",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AbPZF39XCNPMC%26tzom%3D-540
Generating Uniformly Distributed Pareto Optimal Points for Constrained and Unconstrained Multicriteria Optimization,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AVRfTbSk87rEC%26tzom%3D-540
Intelligent data analysis using multiple criteria decision making,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AnaSTrk-c4S8C%26tzom%3D-540
Meta-learning evolutionary artificial neural network for selecting flexible manufacturing systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AmKu_rENv82IC%26tzom%3D-540
Evolving complex robotic behaviors using genetic programming,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AOlbiQ0ttILcC%26tzom%3D-540
Intelligent Web Services System based on matchmaking algorithm,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AQYdC8u9Cj1oC%26tzom%3D-540
Computational intelligence to model the export behavior of multinational corporation subsidiaries in Malaysia,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AAHdEip9mkN0C%26tzom%3D-540
Hybrid soft and hard computing based Forex monitoring systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AwyM6WWKXmoIC%26tzom%3D-540
The Largest Compatible Subset Problem for Phylogenetic Data,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A7wO8s98CvbsC%26tzom%3D-540
Improved kernel learning using smoothing parameter based linear kernel,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ALhH-TYMQEocC%26tzom%3D-540
Extracting knowledge from supervised neural networks in image processing,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A9hNLEifDsrsC%26tzom%3D-540
Adaptation of Mamdani fuzzy inference system using neuro-genetic approach for tactical air combat support system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AXepLwY2JfocC%26tzom%3D-540
A hybrid fuzzy-neural network for modeling short-term demand forecasting in Czech Republic,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AwMgC3FpKEyYC%26tzom%3D-540
Is Evolutionary design the solution for optimising neural networks,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ADwFgw5hZUzMC%26tzom%3D-540
Connectionist models for intelligent reactive power control,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AgVv57TyPmFsC%26tzom%3D-540
IT impact on new millennium manufacturing,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A5icHVeHT4IsC%26tzom%3D-540
Swagatam Das,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A4LC-jEhLaRQC%26tzom%3D-540
Semantic assessment of smart healthcare ontology,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AZ8CpXElfgm4C%26tzom%3D-540
A hybrid coral reefs optimization—Variable neighborhood search approach for the unequal area facility layout problem,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Aw_Qt3Pluy5YC%26tzom%3D-540
A systematic mapping study on solving university timetabling problems using meta-heuristic algorithms,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AnYc7v9NCwtsC%26tzom%3D-540
Realization of MIMO channel model for spatial diversity with capacity and SNR multiplexing gains,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AOYCXtYc4maoC%26tzom%3D-540
Cloud customers service selection scheme based on improved conventional cat swarm optimization,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AlM7bPffmjyEC%26tzom%3D-540
Optimization models in steganography using metaheuristics,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A6fs0NoO7GbkC%26tzom%3D-540
Big Data Analytics in Healthcare,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3An84Jz4DGfQYC%26tzom%3D-540
A novel quantum inspired algorithm for sparse fuzzy cognitive maps learning,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AbUkhZ_yRbTwC%26tzom%3D-540
Improving the effectiveness of keyword search in databases using query logs,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A6syOTa9L3GQC%26tzom%3D-540
Adaptive feature selection and classification using modified whale optimization algorithm,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AL8oS6_awjPoC%26tzom%3D-540
Toward a MapReduce-Based K-Means Method for Multi-dimensional Time Serial Data Clustering,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A_5pobawY6TYC%26tzom%3D-540
Perturbation based efficient crow search optimized FLANN for system identification: a novel approach,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ar7mTg6vxT4gC%26tzom%3D-540
Ensemble filter-embedded feature ranking technique (FEFR) for 3D ATS drug molecular structure,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AH30kdXGRGPkC%26tzom%3D-540
Cohort intelligence for solving travelling salesman problems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AyCEqH1SBpFUC%26tzom%3D-540
Using data clustering on ssFPA/DE-a search strategy flower pollination algorithm with differential evolution,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AziW8EwMpto0C%26tzom%3D-540
Asymptotically almost automorphic solution of high order recurrent neural networks with mixed delays,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AlAfYOIClFDQC%26tzom%3D-540
Advances in nature and biologically inspired computing,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ar5Jnz2hFFzMC%26tzom%3D-540
Trends in ambient intelligent systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AFGHlONkF9GcC%26tzom%3D-540
Intelligent web data management of social question answering,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AN2osnxbUuuUC%26tzom%3D-540
Soft granular computing based classification using hybrid fuzzy-KNN-SVM,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AXtec1x7NZGAC%26tzom%3D-540
Ensemble of flexible neural trees for predicting risk in grid computing environment,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AlAj_JhtUatoC%26tzom%3D-540
An ensemble of neuro-fuzzy model for assessing risk in cloud computing environment,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AGWiaReNCd0YC%26tzom%3D-540
Interval type-2 beta fuzzy basis functions: Some properties and their first-order derivatives,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AAbS6eEh_b9AC%26tzom%3D-540
Negotiation process for bi-objective multi-agent flexible neural tree model,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AQxtoOqDH1aQC%26tzom%3D-540
Group-enhanced ranking,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ao0tJHVzi6PsC%26tzom%3D-540
A hybrid method for determination of effective poles using clustering dominant pole algorithm,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AA7-hzOuI2KQC%26tzom%3D-540
Class imbalance problem using a hybrid ensemble approach,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AFkBsMxS_Bp0C%26tzom%3D-540
Novel ensemble method for long term rainfall prediction,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A1W67FsDfIBAC%26tzom%3D-540
A comparative study of 2D UMI and 3D Zernike shape descriptor for ATS drugs identification,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A-Rb0Dl3RFGgC%26tzom%3D-540
Modeling cloud computing risk assessment using ensemble methods,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AEVKlETVVbN8C%26tzom%3D-540
Introduction to Optimization,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ArsrKZ8bNWIsC%26tzom%3D-540
Afro-European Conference for Industrial Advancement,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ASw8WaQuuSIgC%26tzom%3D-540
Internet of Things Communication Reference Model and Traffic Engineer System (TES),https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AxUD2GqFNeDMC%26tzom%3D-540
Ensemble of adaptive neuro-fuzzy inference system using particle swarm optimization for prediction of crude oil prices,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ASZzxPo9m4nkC%26tzom%3D-540
"Genetic and Evolutionary Computing: Proceeding of the Eighth International Conference on Genetic and Evolutionary Computing, October 18-20, 2014, Nanchang, China",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AjYy9R3AkpWgC%26tzom%3D-540
"Intelligent Data Analysis and Its Applications, Volume I: Proceeding of the First Euro-China Conference on Intelligent Data Analysis and Applications, June 13-15, 2014 …",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A_09KEOFGu60C%26tzom%3D-540
Track on intelligent computing and applications,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A-fj4grS0xi0C%26tzom%3D-540
Development of a reliable trust management model in social internet of things,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A9mnZQYLiiboC%26tzom%3D-540
Prediction of concrete strength using floating centroids method,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Af-E_jMG6T4AC%26tzom%3D-540
Application of the weakest t-norm (T ω) based vague lambda-tau methodology for reliability analysis of gas turbine system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AAkvegQHRDQ8C%26tzom%3D-540
Using technology to improve peer review and collaborative conversations to benchmark academic standards,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AR0GtuAMwyXEC%26tzom%3D-540
Implementation of Social Network Analysis for Web Cache Content Mining Visualization,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AR6EwkKsDylYC%26tzom%3D-540
A layered framework for evaluating on-Line collaborative learning interactions,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AkoF6b02d8EEC%26tzom%3D-540
A differential evolution based memetic algorithm for workload optimization in power generation plants,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AuEM9VtRl8xsC%26tzom%3D-540
Cauchy movements for artificial bees for finding better food sources,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Axm0LlTxljI0C%26tzom%3D-540
The deactivation network in brain during acute stress,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A9shLKfS_uJEC%26tzom%3D-540
Decision trees,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AiKswqCX-FLkC%26tzom%3D-540
Swarm intelligence,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3At-hv7AR41mYC%26tzom%3D-540
Evolutionary algorithms,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ASxCCDk4iOpsC%26tzom%3D-540
A new weighted rough set framework for imbalance class distribution,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Aas0KMg8qHbkC%26tzom%3D-540
An executable business model for generic web applications,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D1000%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AHGTzPopzzJcC%26tzom%3D-540
