title,link
An Expectation Maximization Algorithm for Inferring Offset-Normal Shape Distributions.,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AldfaerwXgEUC%26tzom%3D-540
Hidden Markov Models,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ASeFeTyx0c_EC%26tzom%3D-540
E (n) Equivariant Normalizing Flows for Molecule Generation in 3D,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AkJDgFkosVoMC%26tzom%3D-540
A Practical Method for Constructing Equivariant Multilayer Perceptrons for Arbitrary Matrix Groups,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AX9ykpCP0fEIC%26tzom%3D-540
Efficient Causal Inference from Combined Observational and Interventional Data through Causal Reductions,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Ag5Ck-dwhA_QC%26tzom%3D-540
Deep Policy Dynamic Programming for Vehicle Routing Problems,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Aqe6vwMD2xtsC%26tzom%3D-540
Self Normalizing Flows,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AJTqpx9DYBaYC%26tzom%3D-540
Probabilistic numeric convolutional neural networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ASnGPuo6Feq8C%26tzom%3D-540
Orbital MCMC,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A69ZgNCALVd0C%26tzom%3D-540
Federated Learning of User Authentication Models,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AraTqNPD5sRQC%26tzom%3D-540
A Data and Compute Efficient Design for Limited-Resources Deep Learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Ace2CqMG-AY4C%26tzom%3D-540
A New Perspective on Uncertainty Quantification of Deep Ensembles,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AaIdbFUkbNIkC%26tzom%3D-540
Predicting mortality of individual COVID-19 patients: A multicenter Dutch cohort,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AmWEH9CqjF64C%26tzom%3D-540
Predictive Uncertainty through Quantization,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Afbc8zXXH2BUC%26tzom%3D-540
Training a network of spiking neurons with equilibrium propagation,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AyqoGN6RLRZoC%26tzom%3D-540
Temporal difference estimation in an artificial neural network,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AfFSKOagxvKUC%26tzom%3D-540
The deep weight prior. modeling a prior distribution for cnns using generative models,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A5MTHONV0fEkC%26tzom%3D-540
Visualising deep neural network decisions,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AedDO8Oi4QzsC%26tzom%3D-540
Deep Bayesian Neural Nets as Deep Matrix Gaussian Processes,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AFPJr55Dyh1AC%26tzom%3D-540
Group Equivariant Convolutional Networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D200%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A7Hz3ACDFbsoC%26tzom%3D-540
Sequential tests for large-scale learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AyB1At4FlUx8C%26tzom%3D-540
Exchangeable inconsistent priors for Bayesian posterior inference,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AWbkHhVStYXYC%26tzom%3D-540
Approximate inference,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AP5F9QuxV20EC%26tzom%3D-540
Dynamical products of experts for modeling financial time series,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AD03iK_w7-QYC%26tzom%3D-540
Unsupervised learning of models for recognition,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AQsaTk4IG4EwC%26tzom%3D-540
Classical and Quantum Gravity in 2+ 1 Dimensions,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Au_35RYKgDlwC%26tzom%3D-540
Addendum to “Structured Region Graphs: Morphing EP into GBP”,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Ag5m5HwL7SMYC%26tzom%3D-540
Transformer-Based Deep Survival Analysis,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AzdjWy_NXXwUC%26tzom%3D-540
E (n) Equivariant Normalizing Flows for Molecule Generation in 3D,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AwE-fMHVdjMkC%26tzom%3D-540
Federated Learning of User Verification Models Without Sharing Embeddings,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AYlPif8NxrbYC%26tzom%3D-540
Device and method for generating a compressed network from a trained neural network,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A27LrP4qxOz0C%26tzom%3D-540
Quantum inspired convolutional kernels for convolutional neural networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A-DxkuPiZhfEC%26tzom%3D-540
Sampling in Combinatorial Spaces with SurVAE Flow Augmented MCMC,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AsA9dB-pw3HoC%26tzom%3D-540
Performing xnor equivalent operations by adjusting column thresholds of a compute-in-memory array,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Av6i8RKmR8ToC%26tzom%3D-540
Systems and methods for modifying neural networks for binary processing applications,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AhSRAE-fF4OAC%26tzom%3D-540
Diagnosing Vulnerability of Variational Auto-Encoders to Adversarial Attacks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Aqwy9JoKyICEC%26tzom%3D-540
The Hintons in your Neural Network: a Quantum Field Theory View of Deep Learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A2v_ZtQDX9iAC%26tzom%3D-540
Batch Bayesian Optimization on Permutations using Acquisition Weighted Kernels,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A8Xgff_V0N9gC%26tzom%3D-540
Mixed Variable Bayesian Optimization with Frequency Modulated Kernels,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AXz60mAmATU4C%26tzom%3D-540
E (n) Equivariant Graph Neural Networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ACYCckWUYoCcC%26tzom%3D-540
Adapting a base classifier to novel classes,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Asilx2ntsSuwC%26tzom%3D-540
Channel Gating For Conditional Computation,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AjSAVyFp_754C%26tzom%3D-540
Self Normalizing Flows,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3APkcyUWeTMh0C%26tzom%3D-540
Control of a physical system based on inferred state,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AAn6A6Jpfc1oC%26tzom%3D-540
"Method and device for digital image, audio or video data processing",https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AF2UWTTQJPOcC%26tzom%3D-540
Neural Enhanced Belief Propagation on Factor Graphs,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ANDuN12AVoxsC%26tzom%3D-540
Gradient 𝓁1 Regularization for Quantization Robustness,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AghEM2AJqZyQC%26tzom%3D-540
Variational Bayes in Private Settings (VIPS),https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AuVUOdF_882EC%26tzom%3D-540
Lossy data compressor for vehicle control systems,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ABr1UauaknNIC%26tzom%3D-540
Variance propagation for quantization,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AprdVHNxh-e8C%26tzom%3D-540
DP-MAC: The Differentially Private Method of Auxiliary Coordinates for Deep Learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AgKiMpY-AVTkC%26tzom%3D-540
Batch-Shaping for Learning Conditional Channel Gated Networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A6_hjMsCP8ZoC%26tzom%3D-540
Stochastic Beams and Where to Find Them: The Gumbel-Top-k Trick for Sampling Sequences Without Replacement,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Akw52XkFRtyQC%26tzom%3D-540
Graph Convolutional Matrix Completion,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A1taIhTC69MYC%26tzom%3D-540
Editor’s Note: Special Issue on Novel Representations and Learning Methods in Computer Vision,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A_OXeSy2IsFwC%26tzom%3D-540
"35TH INTERNATIONAL CONFERENCE ON MACHINE LEARNING, ICML 2018",https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A5bg8sr1QxYwC%26tzom%3D-540
"Perturbations, Optimization, and Statistics",https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AP7Ujq4OLJYoC%26tzom%3D-540
Spiking multi-layer perceptron,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AGtLg2Ama23sC%26tzom%3D-540
Improving Variational Auto-Encoders using convex combination linear Inverse Autoregressive Flow,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A4fGpz3EwCPoC%26tzom%3D-540
4 Herding as a Learning System with Edge-of-Chaos Dynamics,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AML0RJ9NH7IQC%26tzom%3D-540
Marrying Graphical Models with Deep Learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Aruyezt5ZtCIC%26tzom%3D-540
Automated hook detection for popular music using deep learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AWHdLCjDvYFkC%26tzom%3D-540
Su1781 Microbiota-Based IBD Diagnostics Proved Robust for Inter-Clinic Variation,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AIUKN3-7HHlwC%26tzom%3D-540
On the Theory and Practice of Privacy Preserving Data Analysis,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AjU7OWUQzBzMC%26tzom%3D-540
A New Method to Visualize Deep Neural Networks,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3Ag3aElNc5_aQC%26tzom%3D-540
POPE: post optimization posterior evaluation of likelihood free models,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3A_Ybze24A_UAC%26tzom%3D-540
Discrete Parameter Autoencoders for Semantic Hashing,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AEkHepimYqZsC%26tzom%3D-540
A computational account for the ontogeny of mirror neurons via Hebbian learning,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3AipzZ9siozwsC%26tzom%3D-540
Herding for Structured Prediction,https://scholar.google.com/citations?hl=ko&user=8200InoAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3D8200InoAAAAJ%26cstart%3D300%26pagesize%3D100%26citation_for_view%3D8200InoAAAAJ%3ANJ774b8OgUMC%26tzom%3D-540
