title,link
"Garnet, tourmaline and muscovite-bearing leucogranites, gneisses and migmatites of the Higher Himalayas from Zanskar, Kulu, Lahoul and Kashmir",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ARuPIJ_LgqDgC%26tzom%3D-540
Markov models for automated ECG interval analysis,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AYOwf2qJgpHMC%26tzom%3D-540
Robust cell nuclei segmentation using statistical modelling,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AZph67rFs4hoC%26tzom%3D-540
Origin of the Nchanga copper–cobalt deposits of the Zambian Copperbelt,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AU_HPUtbDl20C%26tzom%3D-540
Bayesian neural networks for classification: how useful is the evidence framework?,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A_FxGoFyzp5QC%26tzom%3D-540
Bayesian methods for image super-resolution,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AQIV2ME_5wuYC%26tzom%3D-540
"Nonlinear, biophysically-informed speech pathology detection",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AhC7cP41nSMkC%26tzom%3D-540
Precise time series photometry for the Kepler-2.0 mission,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ANxmKEeNBbOMC%26tzom%3D-540
Real-time brain-computer interfacing: a preliminary study using Bayesian learning,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ATyk-4Ss8FVUC%26tzom%3D-540
Reconstruction of ice-sheet changes in the Antarctic Peninsula since the Last Glacial Maximum,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AUl_CLA4dPeMC%26tzom%3D-540
Variational mixture of Bayesian independent component analyzers,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A5nxA0vEk-isC%26tzom%3D-540
A Sampled Texture Prior for Image Super-Resolution.,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AULOm3_A8WrAC%26tzom%3D-540
Seeing red? Putting sportswear in context,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AoqD4_j7ulsYC%26tzom%3D-540
"Electromechanical generator for, and method of, converting mechanical vibrational energy into electrical energy",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AjvrRlaHg2sAC%26tzom%3D-540
Pigeons combine compass and landmark guidance in familiar route navigation,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ATQgYirikUcIC%26tzom%3D-540
Excavating past population structures by surname-based sampling: the genetic legacy of the Vikings in northwest England,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ADPO9WFcz7UcC%26tzom%3D-540
Maximum certainty data partitioning,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AufrVoPGSRksC%26tzom%3D-540
Independent component analysis: A flexible nonlinearity and decorrelating manifold approach,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AY0pCki6q_DkC%26tzom%3D-540
Genesis of ferromanganese crusts from the TAG hydrothermal field,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ADkZNVXde3BIC%26tzom%3D-540
Active learning of model evidence using Bayesian quadrature,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ALhH-TYMQEocC%26tzom%3D-540
Marginal basin geology,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AH-3wYkpcA84C%26tzom%3D-540
"Controls of fluid chemistry and complexation on rare-earth element contents of anhydrite from the Pacmanus subseafloor hydrothermal system, Manus Basin, Papua New Guinea",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A2l5NCbZemmgC%26tzom%3D-540
"A new Holocene relative sea level curve for the South Shetland Islands, Antarctica",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AuoRD4RTSUPoC%26tzom%3D-540
"Bayesian image super-resolution, continued",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AZeXyd9-uunAC%26tzom%3D-540
Origin of the copper-cobalt deposits of the Zambian Copperbelt: An epigenetic view from Nchanga,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ASnGPuo6Feq8C%26tzom%3D-540
Bayesian multivariate autoregressive models with structured priors,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AqxL8FJ1GzNcC%26tzom%3D-540
The thermal evolution of sporopollenin,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3Aoi2SiIJ9l4AC%26tzom%3D-540
A comparison of fast Fourier transform (FFT) and autoregressive (AR) spectral estimation techniques for the analysis of tremor data,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AM3ejUd6NZC8C%26tzom%3D-540
A new approach to the analysis of the human sleep/wakefulness continuum,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AhqOjcs7Dif8C%26tzom%3D-540
Supervised and unsupervised learning in radial basis function classifiers,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ASe3iqnhoufwC%26tzom%3D-540
New method of automated sleep quantification,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AW7OEmFMy1HYC%26tzom%3D-540
Signal analysis method,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AtYavs44e6CUC%26tzom%3D-540
Temporal and spatial complexity measures for electroencephalogram based brain-computer interfacing,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A3fE2CSJIrl8C%26tzom%3D-540
"Inferring the eigenvalues of covariance matrices from limited, noisy data",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AKlAtU1dfN6UC%26tzom%3D-540
Variational inference for Gaussian process modulated Poisson processes,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AMIg0yeAD4ggC%26tzom%3D-540
A self-paced brain–computer interface for controlling a robot simulator: an online event labelling paradigm and an extended Kalman filter based algorithm for online training,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AisC4tDSrTZIC%26tzom%3D-540
The primary effect of the Ity locus is on the rate of growth of Salmonella typhimurium that are relatively protected from killing.,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A_AkkBXT-jcoC%26tzom%3D-540
Review of measurement and modelling of permeation and diffusion in polymers.,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3Ax8G803Bi31IC%26tzom%3D-540
Closed loop frequency tuning of a vibration-based micro-generator,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AblknAaTinKkC%26tzom%3D-540
"Limits on fast radio bursts at 145 MHz with artemis, a real-time software backend",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AIc1VZgkJnDsC%26tzom%3D-540
Incursion of meteoric waters into the ductile regime in an active orogen,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AmWEH9CqjF64C%26tzom%3D-540
Optical flow patterns in broiler chicken flocks as automated measures of behaviour and gait,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3Ap2g8aNsByqUC%26tzom%3D-540
"Optical flow, flock behaviour and chicken welfare",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AdBIO0h50nwkC%26tzom%3D-540
Dynamic models for nonstationary signal segmentation,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AMXK_kJrjxJIC%26tzom%3D-540
Inferring social structure from temporal data,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ABJrgspguQaEC%26tzom%3D-540
Minimum-entropy data partitioning using reversible jump Markov chain Monte Carlo,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A8k81kl-MbHgC%26tzom%3D-540
Cost‐effectiveness of flexible intensive insulin management to enable dietary freedom in people with Type 1 diabetes in the UK,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3ATiIbgCYny7sC%26tzom%3D-540
"Independent component analysis: source assessment and separation, a Bayesian approach",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3A0EnyYjriUFMC%26tzom%3D-540
Post-glacial regional climate variability along the East Antarctic coastal margin—evidence from shallow marine and coastal terrestrial records,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3AsJK75vZXtG0C%26tzom%3D-540
EEG signal processing in anaesthesia. Use of a neural network technique for monitoring depth of anaesthesia,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3Aanf4URPfarAC%26tzom%3D-540
Sampling for inference in probabilistic models with fast Bayesian quadrature,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DT1lNNLkAAAAJ%3Az6xuaG2dYH0C%26tzom%3D-540
Lunar cycle and consultations for anxiety and depression in general practice,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AJavbeY_VQWIC%26tzom%3D-540
Human–agent collaboration for disaster response,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AZqE1mSdD_DYC%26tzom%3D-540
Terrestrial and submarine evidence for the extent and timing of the Last Glacial Maximum and the onset of deglaciation on the maritime-Antarctic and sub-Antarctic islands,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AvjZqxyZ7hS4C%26tzom%3D-540
Sequential Bayesian prediction in the presence of changepoints and faults,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AEUQCXRtRnyEC%26tzom%3D-540
The 600 yr eruptive history of Villarrica Volcano (Chile) revealed by annually laminated lake sediments,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3Axa5BkEQK8BgC%26tzom%3D-540
An introduction to Gaussian processes for the Kalman filter expert,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3A_Ybze24A_UAC%26tzom%3D-540
Experimental comparison of macro and micro scale electromagnetic vibration powered generators,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AGnPB-g6toBAC%26tzom%3D-540
Rumours and reputation: Evaluating multi-dimensional trust within a decentralised reputation system,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AIWHjjKOFINEC%26tzom%3D-540
Instantaneous exhaust temperature measurements using thermocouple compensation techniques,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3Au_35RYKgDlwC%26tzom%3D-540
"Holocene tephra horizons at Klocka Bog, west‐central Sweden: aspects of reproducibility in subarctic peat deposits",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AtgTmbKTkO1IC%26tzom%3D-540
"The last Soviet avant-garde: OBERIU-fact, fiction, metafiction",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3A0CzhzZyukY4C%26tzom%3D-540
New applications of super-resolution in medical imaging,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3Anj26e0utjpAC%26tzom%3D-540
Analysis of the sleep EEG using a multilayer network with spatial organisation,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3A4TOpqqG69KYC%26tzom%3D-540
The Cambridge History of Africa,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AGs1AF5H0x94C%26tzom%3D-540
Analysis of the fractal clustering of ore deposits in the Spanish Iberian Pyrite Belt,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AXeErXHja3Z8C%26tzom%3D-540
"Oceanic and atmospheric forcing of early Holocene ice shelf retreat, George VI Ice Shelf, Antarctica Peninsula",https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AjKT558fuBk8C%26tzom%3D-540
Effect of atromid and ethyl chlorophenoxyisobutyrate on anticoagulant requirements,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3AcSdaV2aYdYsC%26tzom%3D-540
GPz: non-stationary sparse Gaussian processes for heteroscedastic uncertainty estimation in photometric redshifts,https://scholar.google.com/citations?hl=ko&user=T1lNNLkAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DT1lNNLkAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3DT1lNNLkAAAAJ%3ABJtnxTr0fRcC%26tzom%3D-540
